Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
9,2,0,0,4,1,0
9,3,0,0,3,1,0
9,4,0,0,0,1,0
9,5,0,0,5,1,0
9,6,0,0,0,1,0
9,7,-10,-10,3,1,1
10,1,-1,-1,5,1,0
10,2,-1,-2,1,1,0
10,3,-1,-3,5,1,0
10,4,-1,-4,5,1,0
10,5,-10,-14,2,1,1
11,1,0,0,0,1,0
11,2,-3,-3,3,1,0
11,3,-3,-6,5,1,0
11,4,-3,-9,0,1,0
11,5,-13,-22,1,1,1
12,1,-2,-2,5,1,0
12,2,0,-2,3,1,0
12,3,0,-2,1,1,0
12,4,0,-2,2,1,0
12,5,0,-2,4,1,0
12,6,0,-2,3,1,0
12,7,-3,-5,1,1,0
12,8,-3,-8,2,1,0
12,9,0,-8,2,1,0
12,10,-13,-21,3,1,1
13,1,0,0,0,1,0
13,2,0,0,3,1,0
13,3,0,0,4,1,0
13,4,0,0,4,1,0
13,5,0,0,1,1,0
13,6,0,0,5,1,0
13,7,0,0,0,1,0
13,8,0,0,5,1,0
13,9,0,0,4,1,0
13,10,0,0,2,1,0
13,11,0,0,1,1,0
13,12,0,0,2,1,0
13,13,0,0,3,1,0
13,14,0,0,4,1,0
13,15,0,0,2,1,0
13,16,0,0,0,1,0
13,17,-1,-1,0,1,0
13,18,-1,-2,4,1,0
13,19,0,-2,1,1,0
13,20,0,-2,4,1,0
13,21,0,-2,3,1,0
13,22,0,-2,1,1,0
13,23,0,-2,2,1,0
13,24,0,-2,0,1,0
13,25,0,-2,1,1,0
13,26,0,-2,3,1,0
13,27,0,-2,0,1,0
13,28,0,-2,1,1,0
13,29,0,-2,5,1,0
13,30,0,-2,4,1,0
13,31,0,-2,5,1,0
13,32,0,-2,1,1,0
13,33,0,-2,0,1,0
13,34,0,-2,0,1,0
13,35,0,-2,1,1,0
13,36,0,-2,4,1,0
13,37,0,-2,1,1,0
13,38,0,-2,5,1,0
13,39,0,-2,1,1,0
13,40,0,-2,0,1,0
13,41,0,-2,1,1,0
13,42,0,-2,2,1,0
13,43,-10,-12,2,1,1
14,1,-1,-1,3,1,0
14,2,0,-1,0,1,0
14,3,-1,-2,1,1,0
14,4,0,-2,1,1,0
14,5,0,-2,1,1,0
14,6,0,-2,4,1,0
14,7,-3,-5,3,1,0
14,8,-3,-8,5,1,0
14,9,-3,-11,4,1,0
14,10,-1,-12,0,1,0
14,11,-11,-23,5,1,1
15,1,-3,-3,5,1,0
15,2,0,-3,1,1,0
15,3,0,-3,5,1,0
15,4,0,-3,4,1,0
15,5,-1,-4,2,1,0
15,6,-1,-5,4,1,0
15,7,0,-5,1,1,0
15,8,-1,-6,0,1,0
15,9,0,-6,1,1,0
15,10,0,-6,4,1,0
15,11,50,44,5,1,0
15,12,-1,43,1,1,0
15,13,-1,42,5,1,0
15,14,-1,41,5,1,0
15,15,-13,28,3,1,1
16,1,0,0,3,1,0
16,2,0,0,2,1,0
16,3,-1,-1,1,1,0
16,4,0,-1,0,1,0
16,5,0,-1,2,1,0
16,6,-3,-4,1,1,0
16,7,0,-4,1,1,0
16,8,0,-4,5,1,0
16,9,-10,-14,1,1,1
17,1,0,0,1,1,0
17,2,-1,-1,3,1,0
17,3,0,-1,0,1,0
17,4,-1,-2,1,1,0
17,5,-1,-3,5,1,0
17,6,0,-3,1,1,0
17,7,0,-3,2,1,0
17,8,0,-3,4,1,0
17,9,0,-3,3,1,0
17,10,-1,-4,0,1,0
17,11,-1,-5,5,1,0
17,12,-11,-16,5,1,1
18,1,0,0,1,1,0
18,2,0,0,4,1,0
18,3,0,0,1,1,0
18,4,0,0,4,1,0
18,5,0,0,5,1,0
18,6,0,0,5,1,0
18,7,0,0,5,1,0
18,8,0,0,0,1,0
18,9,0,0,3,1,0
18,10,0,0,0,1,0
18,11,0,0,2,1,0
18,12,0,0,0,1,0
18,13,-10,-10,5,1,1
19,1,0,0,2,1,0
19,2,0,0,4,1,0
19,3,-10,-10,0,1,1
20,1,0,0,2,1,0
20,2,0,0,4,1,0
20,3,-3,-3,2,1,0
20,4,0,-3,2,1,0
20,5,0,-3,2,1,0
20,6,50,47,5,1,0
20,7,50,97,5,1,0
20,8,-10,87,2,1,1
21,1,0,0,0,1,0
21,2,-1,-1,1,1,0
21,3,-3,-4,2,1,0
21,4,-3,-7,4,1,0
21,5,0,-7,0,1,0
21,6,0,-7,4,1,0
21,7,0,-7,3,1,0
21,8,-10,-17,0,1,1
22,1,-1,-1,2,1,0
22,2,0,-1,0,1,0
22,3,-3,-4,2,1,0
22,4,-1,-5,2,1,0
22,5,-11,-16,0,1,1
23,1,0,0,2,1,0
23,2,0,0,3,1,0
23,3,-1,-1,0,1,0
23,4,0,-1,2,1,0
23,5,0,-1,1,1,0
23,6,0,-1,3,1,0
23,7,0,-1,3,1,0
23,8,0,-1,4,1,0
23,9,0,-1,2,1,0
23,10,0,-1,2,1,0
23,11,0,-1,3,1,0
23,12,0,-1,3,1,0
23,13,-1,-2,1,1,0
23,14,-1,-3,2,1,0
23,15,-1,-4,4,1,0
23,16,-1,-5,5,1,0
23,17,-11,-16,5,1,1
24,1,0,0,1,1,0
24,2,0,0,2,1,0
24,3,0,0,0,1,0
24,4,0,0,5,1,0
24,5,0,0,3,1,0
24,6,0,0,1,1,0
24,7,0,0,0,1,0
24,8,0,0,2,1,0
24,9,0,0,3,1,0
24,10,0,0,5,1,0
24,11,0,0,3,1,0
24,12,0,0,5,1,0
24,13,0,0,2,1,0
24,14,-10,-10,1,1,1
25,1,0,0,1,1,0
25,2,0,0,0,1,0
25,3,0,0,0,1,0
25,4,0,0,0,1,0
25,5,0,0,0,1,0
25,6,0,0,5,1,0
25,7,0,0,4,1,0
25,8,0,0,1,1,0
25,9,0,0,3,1,0
25,10,0,0,5,1,0
25,11,0,0,0,1,0
25,12,0,0,4,1,0
25,13,0,0,0,1,0
25,14,0,0,4,1,0
25,15,0,0,3,1,0
25,16,0,0,2,1,0
25,17,0,0,0,1,0
25,18,0,0,5,1,0
25,19,0,0,1,1,0
25,20,-10,-10,1,1,1
26,1,-3,-3,4,1,0
26,2,0,-3,2,1,0
26,3,0,-3,0,1,0
26,4,0,-3,5,1,0
26,5,0,-3,4,1,0
26,6,0,-3,1,1,0
26,7,-3,-6,3,1,0
26,8,-3,-9,0,1,0
26,9,-3,-12,1,1,0
26,10,-13,-25,5,1,1
27,1,-3,-3,5,1,0
27,2,-3,-6,5,1,0
27,3,-3,-9,5,1,0
27,4,0,-9,2,1,0
27,5,-10,-19,1,1,1
28,1,0,0,3,1,0
28,2,0,0,4,1,0
28,3,-3,-3,0,1,0
28,4,-3,-6,5,1,0
28,5,-3,-9,2,1,0
28,6,-3,-12,3,1,0
28,7,-3,-15,4,1,0
28,8,-1,-16,0,1,0
28,9,0,-16,0,1,0
28,10,-10,-26,0,1,1
29,1,0,0,2,1,0
29,2,0,0,1,1,0
29,3,0,0,4,1,0
29,4,0,0,4,1,0
29,5,0,0,0,1,0
29,6,0,0,5,1,0
29,7,0,0,2,1,0
29,8,-1,-1,0,1,0
29,9,-1,-2,4,1,0
29,10,0,-2,1,1,0
29,11,0,-2,4,1,0
29,12,-1,-3,2,1,0
29,13,-1,-4,4,1,0
29,14,-1,-5,4,1,0
29,15,-1,-6,0,1,0
29,16,-1,-7,3,1,0
29,17,-1,-8,3,1,0
29,18,-11,-19,0,1,1
30,1,-1,-1,5,1,0
30,2,-10,-11,0,1,1
31,1,0,0,0,1,0
31,2,0,0,3,1,0
31,3,0,0,4,1,0
31,4,0,0,0,1,0
31,5,50,50,5,1,0
31,6,0,50,2,1,0
31,7,0,50,2,1,0
31,8,0,50,5,1,0
31,9,0,50,5,1,0
31,10,0,50,3,1,0
31,11,0,50,3,1,0
31,12,0,50,1,1,0
31,13,0,50,1,1,0
31,14,0,50,2,1,0
31,15,0,50,0,1,0
31,16,0,50,4,1,0
31,17,0,50,1,1,0
31,18,0,50,1,1,0
31,19,0,50,4,1,0
31,20,0,50,4,1,0
31,21,0,50,4,1,0
31,22,0,50,0,1,0
31,23,0,50,1,1,0
31,24,0,50,1,1,0
31,25,0,50,5,1,0
31,26,0,50,2,1,0
31,27,0,50,4,1,0
31,28,0,50,0,1,0
31,29,0,50,1,1,0
31,30,50,100,5,1,0
31,31,0,100,0,1,0
31,32,-1,99,0,1,0
31,33,-1,98,4,1,0
31,34,-1,97,4,1,0
31,35,0,97,3,1,0
31,36,0,97,3,1,0
31,37,0,97,5,1,0
31,38,-3,94,3,1,0
31,39,-10,84,3,1,1
32,1,-1,-1,2,1,0
32,2,0,-1,1,1,0
32,3,0,-1,5,1,0
32,4,-1,-2,2,1,0
32,5,0,-2,3,1,0
32,6,0,-2,3,1,0
32,7,0,-2,0,1,0
32,8,0,-2,1,1,0
32,9,0,-2,4,1,0
32,10,0,-2,0,1,0
32,11,0,-2,3,1,0
32,12,0,-2,5,1,0
32,13,0,-2,5,1,0
32,14,-10,-12,5,1,1
33,1,0,0,0,1,0
33,2,50,50,5,1,0
33,3,-1,49,1,1,0
33,4,-1,48,3,1,0
33,5,-1,47,4,1,0
33,6,-11,36,3,1,1
34,1,0,0,4,1,0
34,2,0,0,4,1,0
34,3,0,0,1,1,0
34,4,0,0,0,1,0
34,5,0,0,2,1,0
34,6,0,0,5,1,0
34,7,-3,-3,2,1,0
34,8,-3,-6,4,1,0
34,9,-3,-9,4,1,0
34,10,0,-9,1,1,0
34,11,0,-9,5,1,0
34,12,-3,-12,2,1,0
34,13,-3,-15,5,1,0
34,14,-13,-28,5,1,1
35,1,0,0,2,1,0
35,2,-3,-3,1,1,0
35,3,-3,-6,4,1,0
35,4,0,-6,2,1,0
35,5,0,-6,4,1,0
35,6,-10,-16,1,1,1
36,1,0,0,1,1,0
36,2,0,0,2,1,0
36,3,0,0,5,1,0
36,4,-1,-1,0,1,0
36,5,-1,-2,5,1,0
36,6,-1,-3,5,1,0
36,7,-1,-4,5,1,0
36,8,0,-4,2,1,0
36,9,-11,-15,1,1,1
37,1,0,0,1,1,0
37,2,-3,-3,2,1,0
37,3,-3,-6,2,1,0
37,4,-3,-9,5,1,0
37,5,0,-9,0,1,0
37,6,0,-9,0,1,0
37,7,0,-9,1,1,0
37,8,0,-9,5,1,0
37,9,0,-9,0,1,0
37,10,0,-9,4,1,0
37,11,0,-9,1,1,0
37,12,-13,-22,1,1,1
38,1,-2,-2,4,1,0
38,2,-2,-4,5,1,0
38,3,0,-4,0,1,0
38,4,0,-4,0,1,0
38,5,0,-4,0,1,0
38,6,0,-4,5,1,0
38,7,0,-4,0,1,0
38,8,-3,-7,3,1,0
38,9,0,-7,3,1,0
38,10,0,-7,4,1,0
38,11,0,-7,0,1,0
38,12,0,-7,1,1,0
38,13,0,-7,4,1,0
38,14,0,-7,4,1,0
38,15,0,-7,5,1,0
38,16,-3,-10,2,1,0
38,17,0,-10,2,1,0
38,18,-13,-23,3,1,1
39,1,-10,-10,0,1,1
40,1,50,50,5,1,0
40,2,-3,47,3,1,0
40,3,0,47,3,1,0
40,4,0,47,0,1,0
40,5,0,47,1,1,0
40,6,-3,44,2,1,0
40,7,-3,41,5,1,0
40,8,-3,38,4,1,0
40,9,0,38,2,1,0
40,10,0,38,4,1,0
40,11,-13,25,3,1,1
41,1,-1,-1,3,1,0
41,2,0,-1,1,1,0
41,3,0,-1,1,1,0
41,4,0,-1,1,1,0
41,5,0,-1,5,1,0
41,6,0,-1,3,1,0
41,7,-1,-2,0,1,0
41,8,-10,-12,3,1,1
42,1,-2,-2,5,1,0
42,2,0,-2,1,1,0
42,3,0,-2,4,1,0
42,4,-10,-12,2,1,1
43,1,-1,-1,1,1,0
43,2,-1,-2,3,1,0
43,3,-1,-3,5,1,0
43,4,-1,-4,5,1,0
43,5,-1,-5,4,1,0
43,6,-1,-6,5,1,0
43,7,0,-6,0,1,0
43,8,0,-6,4,1,0
43,9,-3,-9,0,1,0
43,10,0,-9,3,1,0
43,11,-10,-19,0,1,1
44,1,-2,-2,5,1,0
44,2,-2,-4,4,1,0
44,3,-2,-6,4,1,0
44,4,0,-6,3,1,0
44,5,-1,-7,0,1,0
44,6,-1,-8,2,1,0
44,7,-1,-9,4,1,0
44,8,-1,-10,4,1,0
44,9,0,-10,2,1,0
44,10,50,40,5,1,0
44,11,-10,30,2,1,1
45,1,-3,-3,4,1,0
45,2,-3,-6,1,1,0
45,3,-3,-9,0,1,0
45,4,0,-9,0,1,0
45,5,-3,-12,1,1,0
45,6,-3,-15,5,1,0
45,7,-13,-28,1,1,1
46,1,0,0,0,1,0
46,2,50,50,5,1,0
46,3,-3,47,2,1,0
46,4,-3,44,4,1,0
46,5,-10,34,2,1,1
47,1,-10,-10,1,1,1
48,1,-1,-1,0,1,0
48,2,-1,-2,4,1,0
48,3,-1,-3,4,1,0
48,4,-1,-4,5,1,0
48,5,0,-4,2,1,0
48,6,-1,-5,3,1,0
48,7,-1,-6,1,1,0
48,8,0,-6,2,1,0
48,9,0,-6,2,1,0
48,10,0,-6,0,1,0
48,11,0,-6,1,1,0
48,12,0,-6,3,1,0
48,13,0,-6,4,1,0
48,14,0,-6,2,1,0
48,15,-1,-7,1,1,0
48,16,-10,-17,1,1,1
49,1,-3,-3,4,1,0
49,2,-1,-4,2,1,0
49,3,-1,-5,4,1,0
49,4,-1,-6,5,1,0
49,5,-1,-7,2,1,0
49,6,0,-7,0,1,0
49,7,-1,-8,3,1,0
49,8,-1,-9,4,1,0
49,9,-1,-10,4,1,0
49,10,-1,-11,0,1,0
49,11,0,-11,0,1,0
49,12,0,-11,5,1,0
49,13,0,-11,3,1,0
49,14,0,-11,0,1,0
49,15,-3,-14,2,1,0
49,16,0,-14,2,1,0
49,17,-13,-27,3,1,1
50,1,-3,-3,2,1,0
50,2,0,-3,2,1,0
50,3,0,-3,0,1,0
50,4,0,-3,1,1,0
50,5,0,-3,4,1,0
50,6,0,-3,2,1,0
50,7,0,-3,5,1,0
50,8,0,-3,1,1,0
50,9,0,-3,0,1,0
50,10,0,-3,1,1,0
50,11,0,-3,0,1,0
50,12,-10,-13,0,1,1
51,1,0,0,0,1,0
51,2,0,0,1,1,0
51,3,-3,-3,1,1,0
51,4,0,-3,0,1,0
51,5,-3,-6,2,1,0
51,6,0,-6,3,1,0
51,7,-3,-9,1,1,0
51,8,-3,-12,4,1,0
51,9,0,-12,3,1,0
51,10,0,-12,4,1,0
51,11,0,-12,3,1,0
51,12,0,-12,3,1,0
51,13,0,-12,2,1,0
51,14,0,-12,1,1,0
51,15,0,-12,3,1,0
51,16,-10,-22,1,1,1
52,1,-10,-10,3,1,1
53,1,-3,-3,4,1,0
53,2,0,-3,1,1,0
53,3,0,-3,2,1,0
53,4,0,-3,4,1,0
53,5,0,-3,2,1,0
53,6,0,-3,4,1,0
53,7,0,-3,3,1,0
53,8,0,-3,1,1,0
53,9,0,-3,1,1,0
53,10,0,-3,4,1,0
53,11,0,-3,4,1,0
53,12,0,-3,3,1,0
53,13,0,-3,3,1,0
53,14,0,-3,2,1,0
53,15,0,-3,5,1,0
53,16,0,-3,4,1,0
53,17,0,-3,2,1,0
53,18,0,-3,4,1,0
53,19,0,-3,5,1,0
53,20,0,-3,2,1,0
53,21,0,-3,4,1,0
53,22,0,-3,3,1,0
53,23,0,-3,5,1,0
53,24,0,-3,3,1,0
53,25,0,-3,3,1,0
53,26,-1,-4,0,1,0
53,27,0,-4,3,1,0
53,28,0,-4,3,1,0
53,29,0,-4,4,1,0
53,30,0,-4,0,1,0
53,31,0,-4,2,1,0
53,32,0,-4,5,1,0
53,33,0,-4,1,1,0
53,34,0,-4,4,1,0
53,35,0,-4,4,1,0
53,36,0,-4,0,1,0
53,37,0,-4,3,1,0
53,38,0,-4,0,1,0
53,39,-3,-7,2,1,0
53,40,-3,-10,4,1,0
53,41,0,-10,2,1,0
53,42,-13,-23,2,1,1
54,1,-1,-1,4,1,0
54,2,-1,-2,5,1,0
54,3,0,-2,3,1,0
54,4,0,-2,1,1,0
54,5,0,-2,4,1,0
54,6,0,-2,4,1,0
54,7,0,-2,5,1,0
54,8,0,-2,4,1,0
54,9,0,-2,5,1,0
54,10,0,-2,1,1,0
54,11,0,-2,2,1,0
54,12,0,-2,1,1,0
54,13,-3,-5,1,1,0
54,14,0,-5,2,1,0
54,15,0,-5,2,1,0
54,16,0,-5,0,1,0
54,17,0,-5,4,1,0
54,18,0,-5,2,1,0
54,19,0,-5,5,1,0
54,20,0,-5,3,1,0
54,21,0,-5,4,1,0
54,22,0,-5,1,1,0
54,23,0,-5,4,1,0
54,24,0,-5,5,1,0
54,25,0,-5,1,1,0
54,26,0,-5,4,1,0
54,27,0,-5,5,1,0
54,28,0,-5,1,1,0
54,29,0,-5,2,1,0
54,30,-10,-15,0,1,1
55,1,-3,-3,0,1,0
55,2,-3,-6,4,1,0
55,3,-3,-9,4,1,0
55,4,-3,-12,0,1,0
55,5,0,-12,3,1,0
55,6,0,-12,0,1,0
55,7,0,-12,4,1,0
55,8,0,-12,5,1,0
55,9,0,-12,0,1,0
55,10,0,-12,4,1,0
55,11,0,-12,4,1,0
55,12,0,-12,3,1,0
55,13,0,-12,4,1,0
55,14,-3,-15,0,1,0
55,15,0,-15,1,1,0
55,16,0,-15,2,1,0
55,17,0,-15,1,1,0
55,18,0,-15,4,1,0
55,19,0,-15,2,1,0
55,20,0,-15,0,1,0
55,21,0,-15,1,1,0
55,22,0,-15,4,1,0
55,23,0,-15,2,1,0
55,24,0,-15,2,1,0
55,25,-3,-18,1,1,0
55,26,-3,-21,3,1,0
55,27,-3,-24,5,1,0
55,28,0,-24,1,1,0
55,29,-1,-25,1,1,0
55,30,-3,-28,2,1,0
55,31,-11,-39,3,1,1
56,1,0,0,0,1,0
56,2,0,0,4,1,0
56,3,0,0,1,1,0
56,4,0,0,5,1,0
56,5,0,0,4,1,0
56,6,-10,-10,3,1,1
57,1,0,0,5,1,0
57,2,-1,-1,3,1,0
57,3,-1,-2,5,1,0
57,4,-1,-3,4,1,0
57,5,-1,-4,5,1,0
57,6,-1,-5,4,1,0
57,7,-1,-6,5,1,0
57,8,-1,-7,0,1,0
57,9,-1,-8,5,1,0
57,10,-11,-19,5,1,1
58,1,-1,-1,4,1,0
58,2,0,-1,0,1,0
58,3,-1,-2,0,1,0
58,4,0,-2,3,1,0
58,5,0,-2,5,1,0
58,6,-1,-3,1,1,0
58,7,0,-3,1,1,0
58,8,-10,-13,5,1,1
59,1,-10,-10,1,1,1
60,1,0,0,0,1,0
60,2,0,0,1,1,0
60,3,0,0,2,1,0
60,4,0,0,5,1,0
60,5,0,0,3,1,0
60,6,0,0,5,1,0
60,7,0,0,3,1,0
60,8,0,0,4,1,0
60,9,0,0,3,1,0
60,10,0,0,5,1,0
60,11,-10,-10,5,1,1
61,1,-3,-3,0,1,0
61,2,0,-3,3,1,0
61,3,-3,-6,2,1,0
61,4,-3,-9,4,1,0
61,5,-3,-12,4,1,0
61,6,-3,-15,5,1,0
61,7,-3,-18,4,1,0
61,8,-3,-21,5,1,0
61,9,-3,-24,4,1,0
61,10,-3,-27,4,1,0
61,11,-3,-30,5,1,0
61,12,0,-30,3,1,0
61,13,-3,-33,0,1,0
61,14,-3,-36,5,1,0
61,15,-3,-39,5,1,0
61,16,0,-39,0,1,0
61,17,-13,-52,1,1,1
62,1,0,0,5,1,0
62,2,-1,-1,3,1,0
62,3,-1,-2,4,1,0
62,4,0,-2,0,1,0
62,5,0,-2,0,1,0
62,6,-1,-3,3,1,0
62,7,0,-3,1,1,0
62,8,-1,-4,1,1,0
62,9,0,-4,3,1,0
62,10,0,-4,0,1,0
62,11,0,-4,3,1,0
62,12,-11,-15,1,1,1
63,1,0,0,2,1,0
63,2,0,0,0,1,0
63,3,-3,-3,3,1,0
63,4,0,-3,1,1,0
63,5,0,-3,5,1,0
63,6,-13,-16,0,1,1
64,1,-1,-1,3,1,0
64,2,-3,-4,0,1,0
64,3,0,-4,2,1,0
64,4,0,-4,4,1,0
64,5,0,-4,1,1,0
64,6,-3,-7,2,1,0
64,7,-3,-10,4,1,0
64,8,0,-10,1,1,0
64,9,0,-10,1,1,0
64,10,0,-10,0,1,0
64,11,0,-10,3,1,0
64,12,0,-10,3,1,0
64,13,-10,-20,5,1,1
65,1,0,0,0,1,0
65,2,0,0,0,1,0
65,3,-1,-1,2,1,0
65,4,0,-1,1,1,0
65,5,-1,-2,2,1,0
65,6,-11,-13,5,1,1
66,1,-10,-10,3,1,1
67,1,0,0,2,1,0
67,2,-3,-3,0,1,0
67,3,0,-3,2,1,0
67,4,0,-3,1,1,0
67,5,-10,-13,2,1,1
68,1,0,0,2,1,0
68,2,0,0,1,1,0
68,3,0,0,5,1,0
68,4,0,0,4,1,0
68,5,-1,-1,2,1,0
68,6,-1,-2,5,1,0
68,7,0,-2,2,1,0
68,8,0,-2,5,1,0
68,9,0,-2,2,1,0
68,10,0,-2,0,1,0
68,11,0,-2,2,1,0
68,12,0,-2,4,1,0
68,13,0,-2,0,1,0
68,14,0,-2,3,1,0
68,15,0,-2,4,1,0
68,16,0,-2,4,1,0
68,17,0,-2,5,1,0
68,18,0,-2,5,1,0
68,19,0,-2,4,1,0
68,20,0,-2,5,1,0
68,21,0,-2,4,1,0
68,22,0,-2,1,1,0
68,23,0,-2,1,1,0
68,24,0,-2,2,1,0
68,25,0,-2,5,1,0
68,26,0,-2,5,1,0
68,27,0,-2,2,1,0
68,28,0,-2,4,1,0
68,29,0,-2,5,1,0
68,30,0,-2,3,1,0
68,31,0,-2,0,1,0
68,32,0,-2,2,1,0
68,33,0,-2,0,1,0
68,34,0,-2,3,1,0
68,35,-10,-12,5,1,1
69,1,-1,-1,5,1,0
69,2,-1,-2,4,1,0
69,3,-3,-5,0,1,0
69,4,-3,-8,5,1,0
69,5,-3,-11,5,1,0
69,6,0,-11,3,1,0
69,7,-3,-14,0,1,0
69,8,-3,-17,3,1,0
69,9,-3,-20,4,1,0
69,10,-3,-23,4,1,0
69,11,-10,-33,3,1,1
70,1,-1,-1,4,1,0
70,2,0,-1,2,1,0
70,3,-1,-2,1,1,0
70,4,-10,-12,2,1,1
71,1,-10,-10,3,1,1
72,1,-1,-1,5,1,0
72,2,0,-1,1,1,0
72,3,0,-1,5,1,0
72,4,0,-1,1,1,0
72,5,-1,-2,3,1,0
72,6,0,-2,2,1,0
72,7,-1,-3,3,1,0
72,8,-11,-14,5,1,1
73,1,-3,-3,1,1,0
73,2,-3,-6,0,1,0
73,3,0,-6,3,1,0
73,4,-10,-16,3,1,1
74,1,0,0,0,1,0
74,2,0,0,2,1,0
74,3,0,0,5,1,0
74,4,0,0,0,1,0
74,5,0,0,3,1,0
74,6,0,0,1,1,0
74,7,0,0,0,1,0
74,8,-13,-13,3,1,1
75,1,0,0,2,1,0
75,2,50,50,5,1,0
75,3,-3,47,2,1,0
75,4,0,47,0,1,0
75,5,0,47,2,1,0
75,6,0,47,1,1,0
75,7,-3,44,3,1,0
75,8,-3,41,5,1,0
75,9,-3,38,4,1,0
75,10,-3,35,4,1,0
75,11,-3,32,4,1,0
75,12,0,32,3,1,0
75,13,-3,29,3,1,0
75,14,0,29,3,1,0
75,15,0,29,0,1,0
75,16,0,29,3,1,0
75,17,0,29,2,1,0
75,18,0,29,2,1,0
75,19,-13,16,1,1,1
76,1,0,0,5,1,0
76,2,0,0,5,1,0
76,3,0,0,2,1,0
76,4,0,0,2,1,0
76,5,-3,-3,0,1,0
76,6,0,-3,3,1,0
76,7,0,-3,4,1,0
76,8,-13,-16,2,1,1
77,1,0,0,5,1,0
77,2,0,0,4,1,0
77,3,-3,-3,2,1,0
77,4,0,-3,2,1,0
77,5,0,-3,2,1,0
77,6,0,-3,3,1,0
77,7,-3,-6,3,1,0
77,8,0,-6,3,1,0
77,9,-13,-19,2,1,1
78,1,-1,-1,1,1,0
78,2,-3,-4,3,1,0
78,3,-3,-7,1,1,0
78,4,0,-7,3,1,0
78,5,0,-7,5,1,0
78,6,0,-7,0,1,0
78,7,0,-7,4,1,0
78,8,0,-7,1,1,0
78,9,-3,-10,1,1,0
78,10,-3,-13,1,1,0
78,11,-10,-23,3,1,1
79,1,0,0,5,1,0
79,2,-3,-3,0,1,0
79,3,-3,-6,5,1,0
79,4,-13,-19,5,1,1
80,1,-1,-1,1,1,0
80,2,-3,-4,1,1,0
80,3,-10,-14,2,1,1
81,1,-2,-2,4,1,0
81,2,0,-2,1,1,0
81,3,0,-2,0,1,0
81,4,0,-2,1,1,0
81,5,-1,-3,1,1,0
81,6,-1,-4,5,1,0
81,7,-10,-14,3,1,1
82,1,0,0,0,1,0
82,2,0,0,3,1,0
82,3,-3,-3,3,1,0
82,4,-3,-6,4,1,0
82,5,0,-6,0,1,0
82,6,-3,-9,3,1,0
82,7,0,-9,2,1,0
82,8,0,-9,4,1,0
82,9,-3,-12,3,1,0
